f(t)

T_MIN    0
T_MAX    3.3356409519815208e-009
NUM_T    2001
DELTA_T  1.6678204759907604e-012

116	1.9346717521492821e-010	0.030294423621250993
117	1.9513499569091897e-010	0.031759625041871346
118	1.9680281616690972e-010	0.032805726916705157
119	1.9847063664290048e-010	0.033382186084254896
120	2.0013845711889124e-010	0.033445973208374301
121	2.01806277594882e-010	0.032954961102684463
122	2.0347409807087275e-010	0.031874669609256327
123	2.0514191854686351e-010	0.030179214469586629
124	2.0680973902285429e-010	0.027851366782884086
125	2.0847755949884505e-010	0.024882647066311117
126	2.1014537997483581e-010	0.021266464633001789
127	2.1181320045082657e-010	0.017007835765321961
128	2.1348102092681733e-010	0.012125628574139461
129	2.1514884140280808e-010	0.0066593400665545411
130	2.1681666187879884e-010	0.00066023936416984507
131	2.184844823547896e-010	-0.005803432931982171
132	2.2015230283078036e-010	-0.01266080934414876
133	2.2182012330677114e-010	-0.019852150775154002
134	2.234879437827619e-010	-0.027275624626882995
135	2.2515576425875265e-010	-0.034804662645560869
136	2.2682358473474341e-010	-0.04231333093869788
137	2.2849140521073417e-010	-0.049689099142955238
138	2.3015922568672493e-010	-0.0568068645355118
139	2.3182704616271568e-010	-0.063497983919893475
140	2.3349486663870647e-010	-0.069618750443492639
141	2.3516268711469722e-010	-0.075041477776837076
142	2.3683050759068798e-010	-0.079627944771490183
143	2.3849832806667874e-010	-0.083242971240379299
144	2.401661485426695e-010	-0.085757592321804813
145	2.4183396901866025e-010	-0.087049555878406626
146	2.4350178949465101e-010	-0.08701089312389329
147	2.4516960997064177e-010	-0.085555935640878072
148	2.4683743044663253e-010	-0.08259735583070546
149	2.4850525092262328e-010	-0.078071991794544521
150	2.5017307139861404e-010	-0.071940681763493025
151	2.518408918746048e-010	-0.064194010008949157
152	2.5350871235059556e-010	-0.054857900332070456
153	2.5517653282658631e-010	-0.043944099381428181
154	2.5684435330257707e-010	-0.031522231754718757
155	2.5851217377856783e-010	-0.017742091812803121
156	2.6017999425455864e-010	-0.0027414616565481016
157	2.618478147305494e-010	0.01333479114654566
158	2.6351563520654015e-010	0.030292086877966827
159	2.6518345568253091e-010	0.047911040007727682
160	2.6685127615852167e-010	0.065945261386438123
161	2.6851909663451243e-010	0.084120783282901679
162	2.7018691711050318e-010	0.10215310261652906
163	2.7185473758649394e-010	0.11973985586941083
164	2.735225580624847e-010	0.13656185035835605
165	2.7519037853847546e-010	0.15228727356826566
166	2.7685819901446621e-010	0.16658787623560667
167	2.7852601949045697e-010	0.17914264929407017
168	2.8019383996644773e-010	0.18963310223669874
169	2.8186166044243849e-010	0.19774516533575964
170	2.8352948091842924e-010	0.20318895661688449
171	2.8519730139442e-010	0.20571557452812222
172	2.8686512187041076e-010	0.20509594852326629
173	2.8853294234640152e-010	0.20113571955136905
174	2.9020076282239233e-010	0.19368215966833935
175	2.9186858329838308e-010	0.18265326946316723
176	2.9353640377437384e-010	0.16801070549912978
177	2.952042242503646e-010	0.14972543143372855
178	2.9687204472635536e-010	0.12787582244730611
179	2.9853986520234611e-010	0.10262005397635474
180	3.0020768567833687e-010	0.074161495332540905
181	3.0187550615432763e-010	0.04278378775108465
182	3.0354332663031839e-010	0.0088218772123908069
183	3.0521114710630914e-010	-0.027344130591366356
184	3.068789675822999e-010	-0.065266671569523343
185	3.0854678805829066e-010	-0.10442972169344486
186	3.1021460853428142e-010	-0.14428071722092309
187	3.1188242901027217e-010	-0.18421476639624798
188	3.1355024948626293e-010	-0.22358904980546729
189	3.1521806996225369e-010	-0.26173718618277442
190	3.1688589043824445e-010	-0.29796543282597926
191	3.185537109142352e-010	-0.33159858990124358
192	3.2022153139022596e-010	-0.36193756850336545
193	3.2188935186621677e-010	-0.38826644061204152
194	3.2355717234220753e-010	-0.40993265448671723
195	3.2522499281819829e-010	-0.42633790585642634
196	3.2689281329418904e-010	-0.43692282455293924
197	3.285606337701798e-010	-0.44118730057999261
198	3.3022845424617056e-010	-0.43870714352468154
199	3.3189627472216132e-010	-0.42914984954645674
200	3.3356409519815207e-010	-0.41228363988462402
201	3.3523191567414283e-010	-0.38798039242795901
202	3.3689973615013359e-010	-0.35622179128811171
203	3.3856755662612435e-010	-0.31710199673057088
204	3.402353771021151e-010	-0.27084574994905797
205	3.4190319757810586e-010	-0.21780535105638632
206	3.4357101805409662e-010	-0.158465473012673
207	3.4523883853008738e-010	-0.09344557885092114
208	3.4690665900607813e-010	-0.023479460432633922
209	3.4857447948206889e-010	0.05057750390742663
210	3.5024229995805965e-010	0.12776365486587568
211	3.5191012043405046e-010	0.20701053469849465
212	3.5357794091004122e-010	0.28715867997527411
213	3.5524576138603197e-010	0.36697160508682003
214	3.5691358186202273e-010	0.44515890165219729
215	3.5858140233801349e-010	0.52041978168970804
216	3.6024922281400425e-010	0.5914050824645336
217	3.61917043289995e-010	0.65674712878932773
218	3.6358486376598576e-010	0.71511855732397245
219	3.6525268424197652e-010	0.76525576569603915
220	3.6692050471796728e-010	0.80595924438947442
221	3.6858832519395803e-010	0.83609545801004526
222	3.7025614566994879e-010	0.85467049036104004
223	3.7192396614593955e-010	0.86084270792040396
224	3.7359178662193031e-010	0.85392005694671269
225	3.7525960709792106e-010	0.83337909512717334
226	3.7692742757391182e-010	0.79888824444643847
227	3.7859524804990258e-010	0.75032933292838866
228	3.8026306852589334e-010	0.68779888519099641
229	3.8193088900188415e-010	0.61162619925087014
230	3.835987094778749e-010	0.52235897971928624
231	3.8526652995386566e-010	0.42077742366514614
232	3.8693435042985642e-010	0.30790954751108424
233	3.8860217090584718e-010	0.18502612497540499
234	3.9026999138183793e-010	0.053621635141973663
235	3.9193781185782869e-010	-0.084640736700103303
236	3.9360563233381945e-010	-0.22789689563212134
237	3.9527345280981021e-010	-0.37408358576169914
238	3.9694127328580096e-010	-0.521040679829472
239	3.9860909376179172e-010	-0.66652231349202895
240	4.0027691423778248e-010	-0.80817906050149513
241	4.0194473471377324e-010	-0.9436196225585014
242	4.0361255518976399e-010	-1.070448601438809
243	4.0528037566575475e-010	-1.1863010880798677
244	4.0694819614174551e-010	-1.2888933797657605
245	4.0861601661773627e-010	-1.3760521888895632
246	4.1028383709372702e-010	-1.4457590541124228
247	4.1195165756971783e-010	-1.4961887919512651
248	4.1361947804570859e-010	-1.5257457954384521
249	4.1528729852169935e-010	-1.533087905949241
250	4.1695511899769011e-010	-1.5171772613041656
251	4.1862293947368086e-010	-1.4773121630692903
252	4.2029075994967162e-010	-1.4131354581633082
253	4.2195858042566238e-010	-1.3246699724897797
254	4.2362640090165314e-010	-1.212306645536855
255	4.2529422137764389e-010	-1.07682244476046
256	4.2696204185363465e-010	-0.91939479021404535
257	4.2862986232962541e-010	-0.74161803793147651
258	4.3029768280561617e-010	-0.54546818273833364
259	4.3196550328160692e-010	-0.33324176535854022
260	4.3363332375759768e-010	-0.10762846673067089
261	4.3530114423358844e-010	0.12834407824460672
262	4.369689647095792e-010	0.37141877916777088
263	4.3863678518556995e-010	0.61810552572979105
264	4.4030460566156071e-010	0.86471564701002912
265	4.4197242613755147e-010	1.1074295844910838
266	4.4364024661354228e-010	1.3423439232595153
267	4.4530806708953303e-010	1.5655275533681876
268	4.4697588756552379e-010	1.7731066780305555
269	4.4864370804151455e-010	1.9613007920251615
270	4.5031152851750531e-010	2.1264928445919162
271	4.5197934899349606e-010	2.2653031170407543
272	4.5364716946948682e-010	2.3746340367400087
273	4.5531498994547758e-010	2.451762475351674
274	4.5698281042146834e-010	2.4943568285562709
275	4.5865063089745909e-010	2.5005218742214694
276	4.6031845137344985e-010	2.4689113941508225
277	4.6198627184944061e-010	2.3987414061718777
278	4.6365409232543137e-010	2.2897806782568253
279	4.6532191280142212e-010	2.1423888975331185
280	4.6698973327741293e-010	1.9575332693184064
281	4.6865755375340364e-010	1.7368076010304021
282	4.7032537422939445e-010	1.4824267553799177
283	4.7199319470538516e-010	1.1971875021323002
284	4.7366101518137596e-010	0.88446763353903879
285	4.7532883565736667e-010	0.54818663660694222
286	4.7699665613335748e-010	0.19274661449123615
287	4.7866447660934819e-010	-0.17701371524195342
288	4.8033229708533899e-010	-0.55586848792310239
289	4.820001175613297e-010	-0.93828170472711303
290	4.8366793803732051e-010	-1.318501808427643
291	4.8533575851331122e-010	-1.6906339860448754
292	4.8700357898930202e-010	-2.0487373729390841
293	4.8867139946529283e-010	-2.3868963972088206
294	4.9033921994128354e-010	-2.6993287295317447
295	4.9200704041727435e-010	-2.9804827811977264
296	4.9367486089326505e-010	-3.2251197982581159
297	4.9534268136925586e-010	-3.4284383123874411
298	4.9701050184524657e-010	-3.5861113476030493
299	4.9867832232123738e-010	-3.6943782141913437
300	5.0034614279722808e-010	-3.7501614468926037
301	5.0201396327321889e-010	-3.7511288295152352
302	5.036817837492096e-010	-3.6957297757637289
303	5.0534960422520041e-010	-3.583216471680748
304	5.0701742470119111e-010	-3.413720639701161
305	5.0868524517718192e-010	-3.1882692429330088
306	5.1035306565317263e-010	-2.9087639663341402
307	5.1202088612916344e-010	-2.5779774226537642
308	5.1368870660515414e-010	-2.1995610130421497
309	5.1535652708114495e-010	-1.778018077721524
310	5.1702434755713566e-010	-1.3186230185202898
311	5.1869216803312647e-010	-0.82737361029262613
312	5.2035998850911728e-010	-0.31090441631296672
313	5.2202780898510798e-010	0.22359630308569831
314	5.2369562946109879e-010	0.76846019477778094
315	5.253634499370895e-010	1.3156558029554142
316	5.2703127041308031e-010	1.8569115721413554
317	5.2869909088907101e-010	2.3838688383633548
318	5.3036691136506182e-010	2.888191702598871
319	5.3203473184105253e-010	3.3616590791325174
320	5.3370255231704334e-010	3.7963457012045843
321	5.3537037279303404e-010	4.1847545906941068
322	5.3703819326902485e-010	4.5198898511396939
323	5.3870601374501556e-010	4.7954135986274498
324	5.4037383422100637e-010	5.0057682524288598
325	5.4204165469699707e-010	5.1462614427601636
326	5.4370947517298788e-010	5.213167783604792
327	5.4537729564897859e-010	5.20380671498169
328	5.470451161249694e-010	5.1166153673710522
329	5.487129366009601e-010	4.9511878087215919
330	5.5038075707695091e-010	4.7083047315438167
331	5.5204857755294172e-010	4.3899316743470784
332	5.5371639802893243e-010	3.9992391600701644
333	5.5538421850492324e-010	3.540592348446078
334	5.5705203898091394e-010	3.0194775019254472
335	5.5871985945690475e-010	2.4424618609484336
336	5.6038767993289546e-010	1.8170885651575559
337	5.6205550040888627e-010	1.1517811600482193
338	5.6372332088487697e-010	0.45575785274430713
339	5.6539114136086778e-010	-0.26108858682162878
340	5.6705896183685849e-010	-0.98835663596541579
341	5.687267823128493e-010	-1.7153221755953383
342	5.7039460278884e-010	-2.4310229584543421
343	5.7206242326483081e-010	-3.1244322100789548
344	5.7373024374082152e-010	-3.7846892376562664
345	5.7539806421681233e-010	-4.4012453242645142
346	5.7706588469280303e-010	-4.9640159152143415
347	5.7873370516879384e-010	-5.4635508676065578
348	5.8040152564478465e-010	-5.891179427565568
349	5.8206934612077536e-010	-6.239151832213139
350	5.8373716659676617e-010	-6.5008110343752579
351	5.8540498707275687e-010	-6.6706987149188457
352	5.8707280754874768e-010	-6.7446513420935297
353	5.8874062802473839e-010	-6.7198918011485613
354	5.904084485007292e-010	-6.5950841808100238
355	5.920762689767199e-010	-6.3704129226264392
356	5.9374408945271071e-010	-6.0475757325980046
357	5.9541190992870142e-010	-5.6297610284900976
358	5.9707973040469223e-010	-5.1216814367855505
359	5.9874755088068293e-010	-4.5295135722994484
360	6.0041537135667374e-010	-3.8607841544459136
361	6.0208319183266445e-010	-3.1242990681742997
362	6.0375101230865526e-010	-2.3300274919868929
363	6.0541883278464596e-010	-1.4889637609062008
364	6.0708665326063677e-010	-0.6129830273164425
365	6.0875447373662748e-010	0.28533883721570918
366	6.1042229421261829e-010	1.1928899001367914
367	6.120901146886091e-010	2.0962211100995516
368	6.137579351645998e-010	2.9817570056117084
369	6.1542575564059061e-010	3.8360114143381097
370	6.1709357611658132e-010	4.6457745829512671
371	6.1876139659257213e-010	5.3983079724236198
372	6.2042921706856283e-010	6.0815731914596824
373	6.2209703754455364e-010	6.684404989598864
374	6.2376485802054435e-010	7.1967090271358884
375	6.2543267849653516e-010	7.6096251099736412
376	6.2710049897252586e-010	7.9156746892008041
377	6.2876831944851667e-010	8.1088903202838445
378	6.3043613992450738e-010	8.1849245878382018
379	6.3210396040049819e-010	8.1411722723758988
380	6.3377178087648889e-010	7.9767744257167283
381	6.354396013524797e-010	7.6926619424612479
382	6.3710742182847041e-010	7.2916064517217851
383	6.3877524230446122e-010	6.7781862616457813
384	6.4044306278045192e-010	6.1587250677445873
385	6.4211088325644273e-010	5.4411951846018267
386	6.4377870373243354e-010	4.6351457619373946
387	6.4544652420842425e-010	3.7515724617471977
388	6.4711434468441506e-010	2.8027460905290358
389	6.4878216516040576e-010	1.8020460856777225
390	6.5044998563639657e-010	0.7637891317133727
391	6.5211780611238728e-010	-0.29697406099139895
392	6.5378562658837809e-010	-1.3647093197063802
393	6.5545344706436879e-010	-2.4236127352771346
394	6.571212675403596e-010	-3.4578476675766208
395	6.5878908801635031e-010	-4.4517958082182254
396	6.6045690849234112e-010	-5.3902723515984672
397	6.6212472896833182e-010	-6.2587614452896183
398	6.6379254944432263e-010	-7.0436651291053067
399	6.6546036992031334e-010	-7.732526618860768
400	6.6712819039630415e-010	-8.3142076591832286
401	6.6879601087229485e-010	-8.7790468334485734
402	6.7046383134828566e-010	-9.1190634384739475
403	6.7213165182427647e-010	-9.3280985258665083
404	6.7379947230026718e-010	-9.401863344215549
405	6.7546729277625799e-010	-9.3380562558734201
406	6.7713511325224869e-010	-9.1364263562799053
407	6.788029337282395e-010	-8.7987748459535737
408	6.8047075420423021e-010	-8.3289601056393412
409	6.8213857468022102e-010	-7.7328447127806292
410	6.8380639515621172e-010	-7.0182250285375734
411	6.8547421563220253e-010	-6.1947286049544399
412	6.8714203610819324e-010	-5.2736904158403783
413	6.8880985658418405e-010	-4.2679769410538864
414	6.9047767706017475e-010	-3.1918268560067409
415	6.9214549753616556e-010	-2.060660270733905
416	6.9381331801215627e-010	-0.89080995158664811
417	6.9548113848814708e-010	0.30068905432557569
418	6.9714895896413778e-010	1.4963617969860545
419	6.9881677944012859e-010	2.6785592140233838
420	7.004845999161193e-010	3.8296984495721138
421	7.0215242039211011e-010	4.9325242312535753
422	7.0382024086810092e-010	5.9703889911478534
423	7.0548806134409162e-010	6.9275404991647846
424	7.0715588182008243e-010	7.7892948256628056
425	7.0882370229607314e-010	8.5422672711000018
426	7.1049152277206395e-010	9.1746544560811429
427	7.1215934324805465e-010	9.6763844544878737
428	7.1382716372404546e-010	10.039243410733203
429	7.1549498420003617e-010	10.257038187872176
430	7.1716280467602698e-010	10.325699325873469
431	7.1883062515201768e-010	10.243337890069972
432	7.2049844562800849e-010	10.010315926418375
433	7.221662661039992e-010	9.6292304004115117
434	7.2383408657999001e-010	9.1048785444960245
435	7.2550190705598071e-010	8.4442234884933693
436	7.2716972753197152e-010	7.6562840405047101
437	7.2883754800796223e-010	6.7520265513890001
438	7.3050536848395304e-010	5.7442020070985889
439	7.3217318895994385e-010	4.6471421884395347
440	7.3384100943593455e-010	3.4766026108419794
441	7.3550882991192536e-010	2.2495170091036361
442	7.3717665038791607e-010	0.98369200276358482
443	7.3884447086390688e-010	-0.30240428433048006
444	7.4051229133989758e-010	-1.5899137620539969
445	7.4218011181588839e-010	-2.8598810115855975
446	7.438479322918791e-010	-4.0935080791109142
447	7.4551575276786991e-010	-5.2724690604039335
448	7.4718357324386061e-010	-6.3791752367518555
449	7.4885139371985142e-010	-7.39702332941566
450	7.5051921419584213e-010	-8.3106560499101132
451	7.5218703467183294e-010	-9.1062126396632621
452	7.5385485514782364e-010	-9.7715230937021929
453	7.5552267562381445e-010	-10.296281045205141
454	7.5719049609980516e-010	-10.672239813114079
455	7.5885831657579597e-010	-10.893328396486254
456	7.6052613705178667e-010	-10.955742560298443
457	7.6219395752777748e-010	-10.857995530544947
458	7.6386177800376829e-010	-10.600967579382733
459	7.65529598479759e-010	-10.187906091638824
460	7.6719741895574981e-010	-9.6243584693739734
461	7.6886523943174051e-010	-8.9181360999984474
462	7.7053305990773132e-010	-8.0791688404724926
463	7.7220088038372203e-010	-7.1193583602659061
464	7.7386870085971284e-010	-6.0524516652198779
465	7.7553652133570354e-010	-4.8938310486752066
466	7.7720434181169435e-010	-3.6602689460681557
467	7.7887216228768506e-010	-2.3696693276885821
468	7.8053998276367587e-010	-1.0408272613773222
469	7.8220780323966657e-010	0.30684342522483027
470	7.8387562371565738e-010	1.6535982129456608
471	7.8554344419164809e-010	2.9796619709542282
472	7.872112646676389e-010	4.2655113976450245
473	7.888790851436296e-010	5.4921514709490449
474	7.9054690561962041e-010	6.6414319074645043
475	7.9221472609561112e-010	7.6963033547465534
476	7.9388254657160193e-010	8.6410529258037521
477	7.9555036704759274e-010	9.4615554603461192
478	7.9721818752358344e-010	10.145483865035782
479	7.9888600799957425e-010	10.682496765393209
480	8.0055382847556496e-010	11.064404367103577
481	8.0222164895155577e-010	11.285290578111333
482	8.0388946942754647e-010	11.341605307637847
483	8.0555728990353728e-010	11.232197328632083
484	8.0722511037952799e-010	10.958346497391517
485	8.088929308555188e-010	10.52377171922419
486	8.105607513315095e-010	9.9345431240145849
487	8.1222857180750031e-010	9.1990209120980531
488	8.1389639228349102e-010	8.3277365034493567
489	8.1556421275948183e-010	7.3332286577296033
490	8.1723203323547253e-010	6.2298747633997351
491	8.1889985371146334e-010	5.0336687711733665
492	8.2056767418745405e-010	3.7620038000326828
493	8.2223549466344486e-010	2.4334032426654639
494	8.2390331513943566e-010	1.0672514433648053
495	8.2557113561542637e-010	-0.31649664005645811
496	8.2723895609141718e-010	-1.6975875841484296
497	8.2890677656740789e-010	-3.0557542276530949
498	8.3057459704339869e-010	-4.3710762015901672
499	8.322424175193894e-010	-5.6242436390596495
500	8.3391023799538021e-010	-6.7968244166049789
501	8.3557805847137092e-010	-7.8715396358825176
502	8.3724587894736173e-010	-8.832514905929731
503	8.3891369942335243e-010	-9.6655314024047225
504	8.4058151989934324e-010	-10.358237002643161
505	8.4224934037533395e-010	-10.900348886077236
506	8.4391716085132476e-010	-11.283765067963873
507	8.4558498132731546e-010	-11.502684302154318
508	8.4725280180330627e-010	-11.553745978013234
509	8.4892062227929698e-010	-11.43605359732766
510	8.5058844275528779e-010	-11.15116230621835
511	8.5225626323127849e-010	-10.703076519471095
512	8.539240837072693e-010	-10.098194213859966
513	8.5559190418326011e-010	-9.3452176376740432
514	8.5725972465925082e-010	-8.4550430993479093
515	8.5892754513524162e-010	-7.4405756239545155
516	8.6059536561123233e-010	-6.3165522291883995
517	8.6226318608722314e-010	-5.0993444671444701
518	8.6393100656321385e-010	-3.8066887818822304
519	8.6559882703920465e-010	-2.457443163433692
520	8.6726664751519536e-010	-1.0713195804949782
521	8.6893446799118617e-010	0.33143637591290986
522	8.7060228846717688e-010	1.7303093167978914
523	8.7227010894316768e-010	3.1048112978958606
524	8.7393792941915839e-010	4.4348403313502436
525	8.756057498951492e-010	5.7009253452202397
526	8.7727357037113991e-010	6.8845101097688151
527	8.7894139084713071e-010	7.9682518153275641
528	8.8060921132312142e-010	8.9362283345808464
529	8.8227703179911223e-010	9.7742042885356106
530	8.8394485227510294e-010	10.469857275424497
531	8.8561267275109375e-010	11.012937913043082
532	8.8728049322708455e-010	11.395424204483451
533	8.8894831370307526e-010	11.611657343961699
534	8.9061613417906607e-010	11.658399864294104
535	8.9228395465505678e-010	11.53487059223424
536	8.9395177513104758e-010	11.242800264859858
537	8.9561959560703829e-010	10.786394363683826
538	8.972874160830291e-010	10.172259478471972
539	8.9895523655901981e-010	9.4092933764824007
540	9.0062305703501061e-010	8.5085857205962867
541	9.0229087751100132e-010	7.4832655599237849
542	9.0395869798699213e-010	6.348265595677189
543	9.0562651846298284e-010	5.1201432375725133
544	9.0729433893897364e-010	3.8168206865528127
545	9.0896215941496435e-010	2.4573095402837937
546	9.1062997989095516e-010	1.0614692830841066
547	9.1229780036694587e-010	-0.35029198231885389
548	9.1396562084293667e-010	-1.7573392044447447
549	9.1563344131892748e-010	-3.1391258166552523
550	9.1730126179491819e-010	-4.4754699620416503
551	9.18969082270909e-010	-5.7468376653451454
552	9.206369027468997e-010	-6.9346282450417682
553	9.2230472322289051e-010	-8.0214610076168054
554	9.2397254369888122e-010	-8.9914232697116532
555	9.2564036417487203e-010	-9.830290845587232
556	9.2730818465086273e-010	-10.525782804537094
557	9.2897600512685354e-010	-11.067727810698987
558	9.3064382560284425e-010	-11.448162373302896
559	9.3231164607883506e-010	-11.661479531245131
560	9.3397946655482587e-010	-11.704530265237459
561	9.3564728703081647e-010	-11.576651466993251
562	9.3731510750680728e-010	-11.279688160048273
563	9.3898292798279809e-010	-10.817954402309853
564	9.406507484587889e-010	-10.198177269133058
565	9.423185689347795e-010	-9.4293850096057703
566	9.4398638941077031e-010	-8.5227722656545311
567	9.4565420988676112e-010	-7.4915714270597196
568	9.4732203036275193e-010	-6.3508147737192058
569	9.4898985083874274e-010	-5.1171423825484945
570	9.5065767131473334e-010	-3.8085773110109242
571	9.5232549179072415e-010	-2.4442289973015763
572	9.5399331226671496e-010	-1.0440174092399306
573	9.5566113274270577e-010	0.37162203498433183
574	9.5732895321869637e-010	1.7820114855249325
575	9.5899677369468718e-010	3.1665434160820851
576	9.6066459417067799e-010	4.5049881308221842
577	9.623324146466688e-010	5.7778033408243088
578	9.640002351226594e-010	6.9663932985794119
579	9.6566805559865021e-010	8.0533542538732092
580	9.6733587607464102e-010	9.0228084069317411
581	9.6900369655063183e-010	9.8606084831323209
582	9.7067151702662243e-010	10.554504593643365
583	9.7233933750261324e-010	11.094345097471368
584	9.7400715797860405e-010	11.472224668415022
585	9.7567497845459486e-010	11.682606316495662
586	9.7734279893058567e-010	11.722404997616824
587	9.7901061940657627e-010	11.591043690535507
588	9.8067843988256708e-010	11.290431367758995
589	9.8234626035855789e-010	10.82492910200973
590	9.840140808345487e-010	10.201335842909391
591	9.856819013105393e-010	9.4287713572399365
592	9.8734972178653011e-010	8.5184944699180711
593	9.8901754226252092e-010	7.4837718147531493
594	9.9068536273851173e-010	6.3397082636384789
595	9.9235318321450233e-010	5.1030049054648403
